DEVICE_ID,LAT,LONGITUDE,SPEED_KMPH,IST_DATE,IST_TIME,Acc_distance
150220615,12.84728,77.672508,0,2016-07-21,00:16:34,16569190
150220615,12.84728,77.672508,0,2016-07-21,00:46:27,16569190
150220615,12.847215,77.672493,0,2016-07-21,00:49:41,16569190
150220615,12.847214,77.672485,0,2016-07-21,00:49:51,16569190
150220615,12.847213,77.672478,0,2016-07-21,00:50:00,16569190
150220615,12.847194,77.672455,0,2016-07-21,00:50:20,16569190
150220615,12.8472,77.672462,0,2016-07-21,00:50:10,16569190
150220615,12.847189,77.67244699999998,0,2016-07-21,00:50:30,16569190
150220615,12.847181,77.67244699999998,0,2016-07-21,00:50:40,16569190
150220615,12.847175,77.672432,0,2016-07-21,00:50:50,16569190
150220615,12.847167,77.67241700000002,0,2016-07-21,00:51:00,16569190
150220615,12.847166,77.672409,0,2016-07-21,00:51:10,16569190
150220615,12.847163,77.67240100000002,0,2016-07-21,00:51:20,16569190
150220615,12.847163,77.672394,0,2016-07-21,00:51:31,16569190
150220615,12.847156,77.672386,0,2016-07-21,00:51:41,16569190
150220615,12.847152,77.672386,0,2016-07-21,00:51:51,16569190
150220615,12.847151,77.672386,0,2016-07-21,00:52:01,16569190
150220615,12.847148,77.672394,0,2016-07-21,00:52:11,16569190
150220615,12.847152,77.672394,0,2016-07-21,00:52:21,16569190
150220615,12.847163,77.67240100000002,0,2016-07-21,00:52:31,16569190
150220615,12.847174,77.67240100000002,0,2016-07-21,00:52:41,16569190
150220615,12.847185,77.672409,0,2016-07-21,00:52:50,16569190
150220615,12.847194,77.672409,0,2016-07-21,00:53:00,16569190
150220615,12.847209,77.672409,0,2016-07-21,00:53:10,16569190
150220615,12.847219,77.67241700000002,0,2016-07-21,00:53:20,16569190
150220615,12.847229,77.67241700000002,0,2016-07-21,00:53:30,16569190
150220615,12.847243,77.67242399999998,0,2016-07-21,00:53:40,16569190
150220615,12.847256,77.67242399999998,0,2016-07-21,00:53:50,16569190
150220615,12.847274,77.672432,0,2016-07-21,00:54:00,16569190
150220615,12.847302,77.67241700000002,0,2016-07-21,00:54:10,16569190
150220615,12.847336,77.67241700000002,0,2016-07-21,00:54:20,16569190
150220615,12.847342,77.67241700000002,0,2016-07-21,00:54:30,16569190
150220615,12.84737,77.672409,0,2016-07-21,00:54:40,16569190
150220615,12.84741,77.672379,0,2016-07-21,00:54:50,16569190
150220615,12.84745,77.67235600000002,0,2016-07-21,00:55:00,16569190
150220615,12.847352,77.672249,8,2016-07-21,00:55:09,16569296
150220615,12.847219,77.672165,0,2016-07-21,00:55:20,16569296
150220615,12.847154,77.672134,0,2016-07-21,00:55:29,16569296
150220615,12.847112,77.672104,0,2016-07-21,00:55:39,16569296
150220615,12.847141,77.672112,0,2016-07-21,00:55:49,16569296
150220615,12.847189,77.67214200000002,0,2016-07-21,00:55:59,16569296
150220615,12.847223,77.672195,0,2016-07-21,00:56:09,16569296
150220615,12.8473,77.672203,5,2016-07-21,00:56:19,16569296
150220615,12.847516,77.672249,0,2016-07-21,00:56:29,16569296
150220615,12.847524,77.672241,0,2016-07-21,00:56:37,16569296
150220615,12.847524,77.672241,0,2016-07-21,00:56:39,16569296
150220615,12.847524,77.672241,0,2016-07-21,00:56:49,16569296
150220615,12.847524,77.672241,0,2016-07-21,00:56:59,16569296
150220615,12.847524,77.672241,0,2016-07-21,00:57:09,16569296
150220615,12.847524,77.672241,0,2016-07-21,00:57:19,16569296
150220615,12.847524,77.672241,0,2016-07-21,00:57:29,16569296
150220615,12.847524,77.672241,0,2016-07-21,00:57:39,16569296
150220615,12.847524,77.672241,0,2016-07-21,00:57:49,16569296
150220615,12.847524,77.672241,0,2016-07-21,00:57:58,16569296
150220615,12.847524,77.672241,0,2016-07-21,00:58:08,16569296
150220615,12.847524,77.672241,0,2016-07-21,00:58:18,16569296
150220615,12.847524,77.672241,0,2016-07-21,00:58:28,16569296
150220615,12.847524,77.672241,0,2016-07-21,00:58:39,16569296
150220615,12.847524,77.672241,0,2016-07-21,00:58:49,16569296
150220615,12.847524,77.672241,0,2016-07-21,00:58:59,16569296
150220615,12.847524,77.672241,0,2016-07-21,00:59:09,16569296
150220615,12.847524,77.672241,0,2016-07-21,00:59:19,16569296
150220615,12.847524,77.672241,0,2016-07-21,00:59:29,16569296
150220615,12.847524,77.672241,0,2016-07-21,00:59:39,16569296
150220615,12.847524,77.672241,0,2016-07-21,00:59:49,16569296
150220615,12.847524,77.672241,0,2016-07-21,00:59:59,16569296
150220615,12.847524,77.672241,0,2016-07-21,01:01:18,16569296
150220615,12.847524,77.672241,0,2016-07-21,01:00:09,16569296
150220615,12.847524,77.672241,0,2016-07-21,01:01:28,16569296
150220615,12.847524,77.672241,0,2016-07-21,01:00:19,16569296
150220615,12.847524,77.672241,0,2016-07-21,01:00:29,16569296
150220615,12.847569,77.672318,0,2016-07-21,01:01:38,16569296
150220615,12.847524,77.672241,0,2016-07-21,01:00:39,16569296
150220615,12.847569,77.672318,0,2016-07-21,01:01:40,16569296
150220615,12.847524,77.672241,0,2016-07-21,01:00:48,16569296
150220615,12.847569,77.672318,0,2016-07-21,01:01:50,16569296
150220615,12.847524,77.672241,0,2016-07-21,01:00:58,16569296
150220615,12.847615,77.672386,0,2016-07-21,01:02:00,16569296
150220615,12.847524,77.672241,0,2016-07-21,01:01:08,16569296
150220615,12.847556,77.672531,5,2016-07-21,01:02:09,16569398
150220615,12.847521,77.672577,0,2016-07-21,01:02:19,16569398
150220615,12.847521,77.672577,0,2016-07-21,01:02:20,16569398
150220615,12.847521,77.672577,0,2016-07-21,01:02:29,16569398
150220615,12.847521,77.672577,0,2016-07-21,01:02:39,16569398
150220615,12.847521,77.672577,0,2016-07-21,01:02:49,16569398
150220615,12.847521,77.672577,0,2016-07-21,01:02:59,16569398
150220615,12.847524,77.67259200000002,0,2016-07-21,01:03:09,16569398
150220615,12.847524,77.67259200000002,0,2016-07-21,01:03:15,16569398
150220615,12.847505,77.6726,0,2016-07-21,01:03:25,16569398
150220615,12.847469,77.67261500000002,0,2016-07-21,01:03:34,16569398
150220615,12.847469,77.67261500000002,0,2016-07-21,01:03:38,16569398
150220615,12.847469,77.67261500000002,0,2016-07-21,01:03:44,16569398
150220615,12.847469,77.67261500000002,0,2016-07-21,01:03:54,16569398
150220615,12.847469,77.67261500000002,0,2016-07-21,01:04:04,16569398
150220615,12.847469,77.67261500000002,0,2016-07-21,01:04:14,16569398
150220615,12.847469,77.67261500000002,0,2016-07-21,01:04:24,16569398
150220615,12.847469,77.67261500000002,0,2016-07-21,01:04:34,16569398
150220615,12.847469,77.67261500000002,0,2016-07-21,01:04:44,16569398
150220615,12.847469,77.67261500000002,0,2016-07-21,01:04:54,16569398
150220615,12.847469,77.67261500000002,0,2016-07-21,01:05:04,16569398
